timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-12T22:56:54.062248,69,81,98,78,65,71
2026-08-12T22:56:54.115833,69,81,98,79,67,74
2026-08-12T22:56:54.169176,73,87,112,88,70,69
2026-08-12T22:56:54.222202,78,96,116,89,75,80
2026-08-12T22:56:54.275503,80,99,123,94,77,84
2026-08-12T22:56:54.329127,91,113,148,111,87,91
2026-08-12T22:56:54.381724,95,117,150,113,90,98
2026-08-12T22:56:54.435539,93,112,146,110,89,96
2026-08-12T22:56:54.488140,92,113,145,110,86,89
2026-08-12T22:56:54.538330,94,116,150,115,93,104
2026-08-12T22:56:54.590720,93,112,146,112,87,94
2026-08-12T22:56:54.644402,94,114,146,113,88,96
2026-08-12T22:56:54.696804,91,112,138,109,86,96
2026-08-12T22:56:54.747214,84,100,126,100,79,85
2026-08-12T22:56:54.799514,92,112,138,107,88,100
2026-08-12T22:56:54.853449,86,103,130,100,81,89
2026-08-12T22:56:54.906168,84,102,128,99,79,85
2026-08-12T22:56:54.959791,97,120,151,114,93,105
2026-08-12T22:56:55.012800,94,116,148,111,89,98
2026-08-12T22:56:55.066372,92,116,150,112,88,95
2026-08-12T22:56:55.119034,101,125,159,119,96,110
2026-08-12T22:56:55.172130,95,117,152,112,89,97
2026-08-12T22:56:55.223508,91,113,140,106,85,94
2026-08-12T22:56:55.275540,87,107,134,101,82,91
2026-08-12T22:56:55.328736,79,96,123,94,75,76
2026-08-12T22:56:55.381621,83,103,124,93,78,85
2026-08-12T22:56:55.434889,83,101,127,95,78,87
2026-08-12T22:56:55.487912,87,107,134,99,79,83
2026-08-12T22:56:55.538912,93,118,150,109,91,103
2026-08-12T22:56:55.590439,90,111,144,106,84,90
2026-08-12T22:56:55.640979,93,116,147,109,88,98
2026-08-12T22:56:55.691959,92,114,146,109,87,97
2026-08-12T22:56:55.742264,91,114,146,110,87,95
2026-08-12T22:56:55.795525,94,115,146,111,192,94
2026-08-12T22:56:55.848496,92,113,144,107,83,89
2026-08-12T22:56:55.901314,91,112,140,107,85,93
2026-08-12T22:56:55.954351,91,110,139,106,86,96
2026-08-12T22:56:56.004890,87,108,136,103,81,89
2026-08-12T22:56:56.055413,89,108,135,103,83,94
2026-08-12T22:56:56.106348,94,114,147,112,88,95
2026-08-12T22:56:56.159343,92,112,138,106,86,98
2026-08-12T22:56:56.212568,89,109,138,104,84,92
2026-08-12T22:56:56.266506,91,111,141,108,85,94
2026-08-12T22:56:56.319718,92,112,139,105,86,97
2026-08-12T22:56:56.372419,87,105,133,102,82,90
2026-08-12T22:56:56.425478,87,104,132,102,82,87
2026-08-12T22:56:56.479407,93,113,137,105,87,101
2026-08-12T22:56:56.532035,88,104,132,102,83,91
2026-08-12T22:56:56.586024,90,108,137,106,85,92
2026-08-12T22:56:56.638430,94,114,138,107,88,103
2026-08-12T22:56:56.692111,93,112,140,110,88,97
2026-08-12T22:56:56.745625,87,103,133,102,82,86
2026-08-12T22:56:56.799113,102,124,154,119,96,110
2026-08-12T22:56:56.852088,98,118,152,117,94,102
2026-08-12T22:56:56.904749,99,122,158,119,94,99
2026-08-12T22:56:56.958198,104,131,165,124,100,113
2026-08-12T22:56:57.011936,105,132,168,126,100,108
2026-08-12T22:56:57.064475,105,134,172,128,101,109
2026-08-12T22:56:57.114755,109,136,174,130,103,111
2026-08-12T22:56:57.167782,104,132,170,127,98,104
2026-08-12T22:56:57.220090,108,136,174,131,102,112
2026-08-12T22:56:57.273876,110,136,176,134,103,115
2026-08-12T22:56:57.326977,110,133,176,134,100,107
2026-08-12T22:56:57.380270,110,137,175,135,105,116
2026-08-12T22:56:57.433682,107,130,168,130,101,112
2026-08-12T22:56:57.486958,105,126,161,126,95,101
2026-08-12T22:56:57.540284,101,125,156,121,95,105
2026-08-12T22:56:57.593609,98,118,150,118,92,101
2026-08-12T22:56:57.646597,106,133,169,131,101,110
2026-08-12T22:56:57.700165,112,138,176,136,103,114
2026-08-12T22:56:57.752358,105,130,168,130,101,110
2026-08-12T22:56:57.806782,106,132,170,132,101,108
2026-08-12T22:56:57.859220,110,137,171,133,103,113
2026-08-12T22:56:57.913176,109,134,171,134,104,113
2026-08-12T22:56:57.966569,106,132,169,131,101,109
2026-08-12T22:56:58.018924,114,143,179,138,107,118
2026-08-12T22:56:58.072078,105,129,168,130,101,109
2026-08-12T22:56:58.125979,103,129,168,130,100,105
2026-08-12T22:56:58.179239,109,136,170,132,103,114
2026-08-12T22:56:58.231910,107,132,169,132,103,112
2026-08-12T22:56:58.285404,100,124,160,124,97,101
2026-08-12T22:56:58.338838,107,132,163,125,100,111
2026-08-12T22:56:58.391729,103,127,165,126,100,107
2026-08-12T22:56:58.441801,102,128,165,126,99,104
2026-08-12T22:56:58.494655,107,135,174,131,104,112
2026-08-12T22:56:58.547786,105,134,175,132,100,103
2026-08-12T22:56:58.601404,108,138,178,133,105,113
2026-08-12T22:56:58.654453,109,139,179,135,106,114
2026-08-12T22:56:58.707554,108,134,175,133,101,104
2026-08-12T22:56:58.760243,109,135,175,134,103,112
2026-08-12T22:56:58.814383,110,135,176,136,105,114
2026-08-12T22:56:58.867515,109,136,174,133,100,106
2026-08-12T22:56:58.920634,108,135,175,135,103,111
2026-08-12T22:56:58.973460,109,135,174,135,104,112
2026-08-12T22:56:59.023642,102,126,163,126,97,103
2026-08-12T22:56:59.076464,102,126,161,127,98,109
2026-08-12T22:56:59.129799,95,116,150,118,92,98
2026-08-12T22:56:59.182281,94,113,144,115,90,96
2026-08-12T22:56:59.235837,94,113,141,113,90,98
2026-08-12T22:56:59.289195,88,105,135,108,85,91
2026-08-12T22:56:59.342418,85,102,129,102,81,85
2026-08-12T22:56:59.395979,84,100,124,100,80,89
2026-08-12T22:56:59.448450,77,91,117,94,75,79
2026-08-12T22:56:59.501984,81,96,116,94,76,79
2026-08-12T22:56:59.555680,81,96,117,94,77,84
2026-08-12T22:56:59.608869,75,87,113,90,73,75
2026-08-12T22:56:59.662191,77,91,114,90,74,78
2026-08-12T22:56:59.715078,76,91,110,87,73,81
2026-08-12T22:56:59.768390,75,88,114,91,73,74
2026-08-12T22:56:59.821781,81,97,121,96,78,82
2026-08-12T22:56:59.874752,84,101,125,98,80,88
2026-08-12T22:56:59.927840,81,97,126,97,77,81
2026-08-12T22:56:59.981456,85,103,128,101,80,88
2026-08-12T22:57:00.034679,88,107,133,103,83,91
2026-08-12T22:57:00.087427,84,100,129,100,78,81
2026-08-12T22:57:00.141226,79,95,120,92,75,80
2026-08-12T22:57:00.194640,83,98,122,95,77,86
2026-08-12T22:57:00.247662,78,90,114,89,71,75
2026-08-12T22:57:00.300739,81,98,122,94,76,84
2026-08-12T22:57:00.353532,87,105,130,100,82,92
2026-08-12T22:57:00.403534,85,101,123,97,79,86
2026-08-12T22:57:00.456789,78,91,330,87,72,80
2026-08-12T22:57:00.509438,72,86,0,81,67,75
2026-08-12T22:57:00.562638,69,82,26,78,65,72
2026-08-12T22:57:00.616492,68,78,463,74,63,69
2026-08-12T22:57:00.669748,67,78,0,76,63,69
2026-08-12T22:57:00.722521,66,79,65,73,63,69
2026-08-12T22:57:00.775935,71,88,103,79,67,78
2026-08-12T22:57:00.829007,73,88,105,81,67,75
2026-08-12T22:57:00.882388,74,90,108,83,69,76
2026-08-12T22:57:00.935300,76,92,113,87,73,83
2026-08-12T22:57:00.988396,76,90,111,85,71,78
2026-08-12T22:57:01.041708,75,91,111,84,70,75
2026-08-12T22:57:01.094838,76,91,111,85,72,83
2026-08-12T22:57:01.148946,74,90,109,84,69,78
2026-08-12T22:57:01.202045,75,90,110,84,69,73
2026-08-12T22:57:01.254743,76,91,112,86,71,81
2026-08-12T22:57:01.308237,61,74,90,70,60,63
2026-08-12T22:57:01.361749,60,70,84,66,57,61
2026-08-12T22:57:01.414838,64,74,89,70,61,67
2026-08-12T22:57:01.468434,54,61,75,60,54,56
2026-08-12T22:57:01.521580,56,65,76,61,53,57
2026-08-12T22:57:01.574869,51,58,64,52,49,54
2026-08-12T22:57:01.628255,47,50,61,50,46,44
2026-08-12T22:57:01.681383,48,54,62,49,47,47
2026-08-12T22:57:01.733845,51,58,64,51,49,54
2026-08-12T22:57:01.787022,48,53,66,54,48,47
2026-08-12T22:57:01.837976,51,57,64,52,48,51
2026-08-12T22:57:01.889858,49,53,61,50,47,48
2026-08-12T22:57:01.943683,48,55,0,49,47,50
2026-08-12T22:57:01.996394,54,57,693,52,50,54
2026-08-12T22:57:02.050066,52,60,68,54,51,53
2026-08-12T22:57:02.102221,55,63,73,58,52,54
2026-08-12T22:57:02.156431,60,72,82,64,59,65
2026-08-12T22:57:02.209814,59,68,80,62,56,60
2026-08-12T22:57:02.262205,58,66,78,62,54,58
2026-08-12T22:57:02.316321,60,71,81,65,60,68
2026-08-12T22:57:02.368971,58,66,78,61,56,60
2026-08-12T22:57:02.422689,57,65,77,60,54,57
2026-08-12T22:57:02.475615,60,71,79,63,59,68
2026-08-12T22:57:02.528852,57,66,76,61,54,59
2026-08-12T22:57:02.582095,62,72,86,67,59,61
2026-08-12T22:57:02.635827,67,80,91,72,65,76
2026-08-12T22:57:02.688343,62,71,87,67,60,64
2026-08-12T22:57:02.741988,63,73,87,68,59,63
2026-08-12T22:57:02.795646,66,78,90,70,63,74
2026-08-12T22:57:02.848477,61,69,84,66,59,63
2026-08-12T22:57:02.901488,58,67,80,64,56,60
2026-08-12T22:57:02.954859,61,73,84,67,61,70
2026-08-12T22:57:03.008304,58,65,78,62,56,58
2026-08-12T22:57:03.061114,54,62,72,57,53,54
2026-08-12T22:57:03.114280,57,65,74,60,55,63
2026-08-12T22:57:03.167043,55,60,70,57,52,55
2026-08-12T22:57:03.217514,57,65,74,60,55,61
2026-08-12T22:57:03.270096,55,62,72,58,53,59
2026-08-12T22:57:03.323763,56,62,71,58,53,54
2026-08-12T22:57:03.376816,58,67,74,60,56,62
2026-08-12T22:57:03.429877,57,63,72,59,54,58
2026-08-12T22:57:03.482777,56,63,73,58,54,58
2026-08-12T22:57:03.536013,59,68,78,62,58,64
2026-08-12T22:57:03.590174,63,73,86,67,59,66
2026-08-12T22:57:03.643440,65,75,88,69,61,64
2026-08-12T22:57:03.695974,67,79,92,73,66,73
2026-08-12T22:57:03.749895,65,75,90,70,62,68
2026-08-12T22:57:03.802031,65,73,89,70,60,66
2026-08-12T22:57:03.852545,68,79,91,73,66,76
2026-08-12T22:57:03.905371,63,71,87,68,57,59
2026-08-12T22:57:03.958352,65,74,88,70,61,65
2026-08-12T22:57:04.011470,64,73,86,69,61,67
2026-08-12T22:57:04.061561,62,71,85,67,60,62
2026-08-12T22:57:04.114406,56,65,74,61,56,64
2026-08-12T22:57:04.167678,54,60,72,59,53,56
2026-08-12T22:57:04.220357,54,62,71,58,52,54
2026-08-12T22:57:04.273439,57,65,74,60,55,61
2026-08-12T22:57:04.326935,54,60,72,59,54,56
2026-08-12T22:57:04.380168,58,65,79,63,57,56
2026-08-12T22:57:04.433875,59,68,80,64,58,60
2026-08-12T22:57:04.486785,59,66,84,67,59,61
2026-08-12T22:57:04.539855,56,63,76,61,54,55
2026-08-12T22:57:04.589965,61,68,81,64,58,63
2026-08-12T22:57:04.642358,58,65,79,63,58,58
2026-08-12T22:57:04.696056,62,74,82,66,61,69
2026-08-12T22:57:04.748481,61,68,82,66,59,64
2026-08-12T22:57:04.798665,59,68,80,64,58,59
2026-08-12T22:57:04.851317,61,69,80,65,60,64
2026-08-12T22:57:04.904776,60,64,82,66,57,54
2026-08-12T22:57:04.958191,61,72,84,67,60,62
2026-08-12T22:57:05.010969,64,73,86,68,62,65
2026-08-12T22:57:05.064725,60,67,82,66,57,56
2026-08-12T22:57:05.118058,62,72,84,68,60,63
2026-08-12T22:57:05.170361,64,73,88,69,62,67
2026-08-12T22:57:05.220637,64,74,89,70,63,66
2026-08-12T22:57:05.272345,66,78,93,72,63,70
2026-08-12T22:57:05.322398,68,78,94,74,64,68
2026-08-12T22:57:05.375812,76,89,106,83,72,81
2026-08-12T22:57:05.429113,76,88,108,84,72,79
2026-08-12T22:57:05.482108,75,86,107,84,71,75
2026-08-12T22:57:05.535525,78,90,110,86,76,83
2026-08-12T22:57:05.588453,75,87,107,84,72,79
2026-08-12T22:57:05.641811,73,84,104,82,69,73
2026-08-12T22:57:05.695439,74,86,103,81,72,82
2026-08-12T22:57:05.748689,70,83,102,80,69,77
2026-08-12T22:57:05.801699,83,97,123,95,78,83
2026-08-12T22:57:05.854505,89,107,130,100,83,93
2026-08-12T22:57:05.904622,83,96,123,95,77,78
2026-08-12T22:57:05.956854,90,111,140,105,85,93
2026-08-12T22:57:06.010831,89,108,138,103,85,93
2026-08-12T22:57:06.063810,88,104,137,103,82,84
2026-08-12T22:57:06.116945,90,111,138,104,85,93
2026-08-12T22:57:06.170280,102,125,160,118,95,108
2026-08-12T22:57:06.223845,98,118,156,116,91,95
2026-08-12T22:57:06.277123,99,121,154,114,92,103
2026-08-12T22:57:06.330161,101,122,158,115,93,105
2026-08-12T22:57:06.382792,97,116,150,111,87,93
2026-08-12T22:57:06.436116,98,119,153,113,92,102
2026-08-12T22:57:06.489915,95,117,151,110,90,102
2026-08-12T22:57:06.543342,96,115,0,99,87,97
2026-08-12T22:57:06.595411,78,97,256,91,75,83
2026-08-12T22:57:06.649017,82,98,210,92,76,83
2026-08-12T22:57:06.703177,82,97,3,89,75,81
2026-08-12T22:57:06.755735,80,99,255,92,77,83
2026-08-12T22:57:06.809189,85,101,211,94,79,86
2026-08-12T22:57:06.862480,90,112,47,101,84,92
2026-08-12T22:57:06.915977,93,116,594,108,87,96
2026-08-12T22:57:06.968880,96,118,308,109,89,99
2026-08-12T22:57:07.022717,94,116,0,101,87,96
2026-08-12T22:57:07.075622,95,118,901,109,87,96
2026-08-12T22:57:07.129042,95,118,154,111,89,99
2026-08-12T22:57:07.181981,94,118,149,107,85,92
2026-08-12T22:57:07.235341,94,121,154,111,89,100
2026-08-12T22:57:07.287931,94,119,152,110,89,98
2026-08-12T22:57:07.337936,93,118,151,109,88,96
2026-08-12T22:57:07.390420,94,120,153,111,89,99
2026-08-12T22:57:07.443829,94,116,150,108,86,94
2026-08-12T22:57:07.497390,93,117,152,110,88,96
2026-08-12T22:57:07.550181,94,119,153,111,89,98
2026-08-12T22:57:07.603849,94,116,150,108,86,95
2026-08-12T22:57:07.655756,95,121,154,111,90,102
2026-08-12T22:57:07.706737,95,118,152,110,87,97
2026-08-12T22:57:07.759884,94,118,152,110,88,97
2026-08-12T22:57:07.812317,95,119,153,110,89,99
2026-08-12T22:57:07.862440,94,117,151,109,88,96
2026-08-12T22:57:07.914442,93,118,151,109,87,96
2026-08-12T22:57:07.968717,95,120,153,110,87,97
2026-08-12T22:57:08.021589,95,118,152,110,88,96
2026-08-12T22:57:08.071622,95,119,153,110,89,99
2026-08-12T22:57:08.124511,94,118,151,109,88,96
2026-08-12T22:57:08.177420,94,118,152,110,88,97
2026-08-12T22:57:08.230969,95,119,152,111,89,99
2026-08-12T22:57:08.283557,95,117,152,109,87,96
2026-08-12T22:57:08.336632,93,118,152,110,88,96
2026-08-12T22:57:08.390496,95,120,153,111,89,98
2026-08-12T22:57:08.443443,95,117,151,109,88,97
