timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-09T16:44:18.459684,75,70,90,258,210,147
2026-08-09T16:44:18.509983,74,70,90,257,209,146
2026-08-09T16:44:18.562501,79,75,89,270,211,155
2026-08-09T16:44:18.616219,90,92,95,293,210,172
2026-08-09T16:44:18.668496,103,119,107,317,218,197
2026-08-09T16:44:18.718725,124,143,118,327,230,213
2026-08-09T16:44:18.771734,141,160,132,331,239,225
2026-08-09T16:44:18.825085,139,161,134,332,238,225
2026-08-09T16:44:18.878172,140,161,134,332,239,226
2026-08-09T16:44:18.931147,139,160,133,331,238,225
2026-08-09T16:44:18.984742,138,160,133,332,238,225
2026-08-09T16:44:19.037435,140,161,134,331,240,226
2026-08-09T16:44:19.090573,138,160,133,331,238,225
2026-08-09T16:44:19.144512,184,175,157,318,259,251
2026-08-09T16:44:19.197480,183,176,159,320,261,251
2026-08-09T16:44:19.250671,193,172,160,314,264,254
2026-08-09T16:44:19.303839,194,175,161,313,266,256
2026-08-09T16:44:19.357279,194,176,161,314,265,256
2026-08-09T16:44:19.410771,192,176,160,314,264,255
2026-08-09T16:44:19.463315,192,176,161,315,265,255
2026-08-09T16:44:19.517163,191,177,160,315,265,255
2026-08-09T16:44:19.570213,192,176,160,315,264,255
2026-08-09T16:44:19.623626,198,175,162,312,267,257
2026-08-09T16:44:19.677111,194,176,161,313,266,257
2026-08-09T16:44:19.729697,202,172,161,309,270,259
2026-08-09T16:44:19.783197,238,160,166,288,294,273
2026-08-09T16:44:19.836636,255,154,167,273,313,280
2026-08-09T16:44:19.889388,265,154,165,258,327,287
2026-08-09T16:44:19.942640,264,157,168,259,327,288
2026-08-09T16:44:19.996405,260,158,169,263,321,285
2026-08-09T16:44:20.049483,259,158,170,263,320,284
2026-08-09T16:44:20.102419,259,159,169,264,321,285
2026-08-09T16:44:20.156221,258,159,170,263,320,285
2026-08-09T16:44:20.209483,270,153,166,256,330,288
2026-08-09T16:44:20.262065,299,155,156,228,350,298
2026-08-09T16:44:20.315376,321,162,147,204,360,298
2026-08-09T16:44:20.368791,326,182,137,173,369,299
2026-08-09T16:44:20.423058,315,211,126,156,360,294
2026-08-09T16:44:20.474852,307,226,118,146,351,289
2026-08-09T16:44:20.528204,293,241,110,138,334,281
2026-08-09T16:44:20.581491,278,246,104,135,313,273
2026-08-09T16:44:20.634645,270,252,109,137,309,275
2026-08-09T16:44:20.684659,268,257,113,140,308,280
2026-08-09T16:44:20.737273,266,257,113,139,307,281
2026-08-09T16:44:20.791107,265,258,115,139,306,282
2026-08-09T16:44:20.844022,271,258,111,138,309,279
2026-08-09T16:44:20.896992,277,241,100,131,310,267
2026-08-09T16:44:20.950383,276,224,92,125,305,259
2026-08-09T16:44:21.003983,276,214,89,120,302,254
2026-08-09T16:44:21.057366,271,209,87,117,297,250
2026-08-09T16:44:21.110323,267,205,86,115,293,247
2026-08-09T16:44:21.163859,265,205,86,117,290,246
2026-08-09T16:44:21.217232,261,209,86,119,284,244
2026-08-09T16:44:21.269841,255,246,96,130,280,257
2026-08-09T16:44:21.323558,252,257,100,132,278,262
2026-08-09T16:44:21.376249,252,255,97,130,278,262
2026-08-09T16:44:21.429637,253,255,98,130,278,262
2026-08-09T16:44:21.482665,256,249,96,129,280,260
2026-08-09T16:44:21.536066,256,241,94,128,280,254
2026-08-09T16:44:21.589091,255,248,96,129,279,257
2026-08-09T16:44:21.643002,253,251,98,130,279,259
2026-08-09T16:44:21.696323,253,249,96,130,279,258
2026-08-09T16:44:21.748797,260,215,86,122,280,244
2026-08-09T16:44:21.802367,258,202,83,118,276,240
2026-08-09T16:44:21.856022,254,196,82,116,271,237
2026-08-09T16:44:21.909243,252,190,82,114,262,233
2026-08-09T16:44:21.962473,248,186,78,115,248,228
2026-08-09T16:44:22.015443,241,185,75,117,235,223
2026-08-09T16:44:22.068152,238,184,72,119,224,220
2026-08-09T16:44:22.122086,232,183,71,119,213,214
2026-08-09T16:44:22.175194,224,183,70,121,204,210
2026-08-09T16:44:22.228650,217,185,70,123,197,208
2026-08-09T16:44:22.282130,208,183,69,124,189,203
2026-08-09T16:44:22.334971,198,186,69,128,182,199
2026-08-09T16:44:22.385113,196,192,71,135,180,193
2026-08-09T16:44:22.437202,185,200,75,145,178,182
2026-08-09T16:44:22.490445,177,205,78,149,173,180
2026-08-09T16:44:22.543347,168,208,78,150,167,178
2026-08-09T16:44:22.596480,162,209,79,151,163,177
2026-08-09T16:44:22.650013,158,211,80,151,160,178
2026-08-09T16:44:22.703483,155,210,81,152,157,177
2026-08-09T16:44:22.756907,154,210,81,151,155,176
2026-08-09T16:44:22.810417,161,208,79,150,159,175
2026-08-09T16:44:22.863505,161,206,77,147,155,175
2026-08-09T16:44:22.916462,159,201,76,145,150,176
2026-08-09T16:44:22.970158,154,195,78,142,144,178
2026-08-09T16:44:23.020189,144,190,79,139,133,176
2026-08-09T16:44:23.072115,128,181,85,136,120,176
2026-08-09T16:44:23.125174,109,169,92,131,105,176
2026-08-09T16:44:23.178874,81,197,143,98,72,142
2026-08-09T16:44:23.232268,84,201,144,97,73,142
2026-08-09T16:44:23.285034,81,198,142,97,72,139
2026-08-09T16:44:23.338506,81,197,141,97,72,140
2026-08-09T16:44:23.391500,82,198,142,98,73,140
2026-08-09T16:44:23.444825,80,197,140,97,72,140
2026-08-09T16:44:23.497536,80,198,140,97,72,140
2026-08-09T16:44:23.551169,82,198,142,97,72,140
2026-08-09T16:44:23.604773,99,217,146,86,74,145
2026-08-09T16:44:23.658306,173,264,134,81,78,152
2026-08-09T16:44:23.710802,181,270,133,83,81,156
2026-08-09T16:44:23.764463,181,268,133,82,80,155
2026-08-09T16:44:23.817198,181,268,133,82,80,155
2026-08-09T16:44:23.871285,182,268,134,82,81,156
2026-08-09T16:44:23.921322,181,267,133,82,79,155
2026-08-09T16:44:23.973389,182,268,134,82,80,156
2026-08-09T16:44:24.026757,176,277,126,82,83,164
2026-08-09T16:44:24.080358,199,244,122,74,90,185
2026-08-09T16:44:24.133143,212,228,141,70,90,186
2026-08-09T16:44:24.186388,212,226,140,69,89,186
2026-08-09T16:44:24.239603,214,226,140,69,89,187
2026-08-09T16:44:24.292612,215,226,140,70,90,187
2026-08-09T16:44:24.346402,214,226,139,68,88,187
2026-08-09T16:44:24.398853,216,215,138,69,91,188
2026-08-09T16:44:24.452899,227,179,125,66,94,185
2026-08-09T16:44:24.506071,225,157,112,62,93,177
2026-08-09T16:44:24.558043,225,154,107,62,94,176
2026-08-09T16:44:24.608048,221,153,101,60,91,171
2026-08-09T16:44:24.661028,221,153,99,59,90,171
2026-08-09T16:44:24.714374,222,155,101,60,91,171
2026-08-09T16:44:24.768100,220,155,101,59,90,171
2026-08-09T16:44:24.821371,221,155,101,60,90,172
2026-08-09T16:44:24.874784,222,155,101,59,91,172
2026-08-09T16:44:24.927356,215,153,98,59,89,170
2026-08-09T16:44:24.980638,205,156,90,56,86,165
2026-08-09T16:44:25.033950,201,153,85,54,84,161
2026-08-09T16:44:25.086968,202,152,85,54,83,160
2026-08-09T16:44:25.140877,204,154,87,55,84,162
2026-08-09T16:44:25.194091,204,155,88,55,84,163
2026-08-09T16:44:25.247416,204,154,88,54,83,162
2026-08-09T16:44:25.300644,204,155,88,55,84,162
2026-08-09T16:44:25.354521,194,153,80,53,82,159
2026-08-09T16:44:25.406110,180,149,71,51,77,147
2026-08-09T16:44:25.456117,172,148,68,50,75,139
2026-08-09T16:44:25.509084,162,142,63,49,73,127
2026-08-09T16:44:25.562566,205,130,58,49,75,106
2026-08-09T16:44:25.615383,214,133,57,50,75,102
2026-08-09T16:44:25.669529,215,133,58,49,74,103
2026-08-09T16:44:25.722273,215,133,58,50,76,105
2026-08-09T16:44:25.775867,216,133,59,50,76,105
2026-08-09T16:44:25.828327,216,132,59,49,75,104
2026-08-09T16:44:25.878514,216,132,59,49,76,106
2026-08-09T16:44:25.930927,211,132,58,50,74,105
2026-08-09T16:44:25.984435,204,131,56,48,74,102
2026-08-09T16:44:26.037282,177,138,49,48,70,81
2026-08-09T16:44:26.090862,124,131,42,45,63,60
2026-08-09T16:44:26.144526,99,111,41,45,61,56
2026-08-09T16:44:26.196932,93,105,41,45,62,55
2026-08-09T16:44:26.247034,93,106,40,45,61,55
2026-08-09T16:44:26.300142,98,110,41,45,62,56
2026-08-09T16:44:26.352565,99,111,41,44,61,56
2026-08-09T16:44:26.403226,101,113,42,45,62,57
2026-08-09T16:44:26.455156,101,113,41,46,62,57
2026-08-09T16:44:26.509085,98,110,40,44,61,56
2026-08-09T16:44:26.561888,86,96,40,46,62,54
2026-08-09T16:44:26.615383,75,79,40,45,61,53
2026-08-09T16:44:26.668455,73,67,40,44,61,53
2026-08-09T16:44:26.721127,102,60,39,45,64,58
2026-08-09T16:44:26.774771,132,62,39,44,66,61
2026-08-09T16:44:26.828553,139,62,39,45,66,62
2026-08-09T16:44:26.881666,136,62,40,43,67,61
2026-08-09T16:44:26.935155,133,61,39,45,65,60
2026-08-09T16:44:26.987571,132,62,40,45,66,61
2026-08-09T16:44:27.041526,133,62,39,44,66,61
2026-08-09T16:44:27.094306,132,61,39,44,65,61
2026-08-09T16:44:27.148093,166,66,38,45,71,65
2026-08-09T16:44:27.200693,286,65,41,47,140,66
2026-08-09T16:44:27.254303,291,63,40,46,145,65
2026-08-09T16:44:27.307035,290,64,40,46,142,66
2026-08-09T16:44:27.360384,290,64,40,46,141,66
2026-08-09T16:44:27.410592,288,64,39,47,139,65
2026-08-09T16:44:27.463029,288,64,41,46,140,65
2026-08-09T16:44:27.516163,287,64,40,46,139,65
2026-08-09T16:44:27.569376,291,63,40,46,144,65
2026-08-09T16:44:27.622611,280,59,41,47,219,72
2026-08-09T16:44:27.676238,254,52,40,47,301,75
2026-08-09T16:44:27.729033,246,51,40,47,297,74
2026-08-09T16:44:27.783041,250,52,41,47,299,75
2026-08-09T16:44:27.835436,249,52,40,46,297,73
2026-08-09T16:44:27.889435,249,51,41,47,298,74
2026-08-09T16:44:27.941910,250,52,41,47,298,75
2026-08-09T16:44:27.994562,237,50,39,47,288,70
2026-08-09T16:44:28.044729,182,47,40,46,254,68
2026-08-09T16:44:28.097760,162,46,39,46,231,64
2026-08-09T16:44:28.151413,158,47,40,46,230,67
2026-08-09T16:44:28.204322,160,48,39,47,233,68
2026-08-09T16:44:28.257571,158,47,39,46,232,67
2026-08-09T16:44:28.310382,160,47,39,46,233,68
2026-08-09T16:44:28.363875,163,47,40,47,237,68
2026-08-09T16:44:28.417779,157,46,39,45,222,62
2026-08-09T16:44:28.470867,117,48,40,46,209,62
2026-08-09T16:44:28.523657,100,46,39,45,199,59
2026-08-09T16:44:28.577316,101,45,38,45,199,59
2026-08-09T16:44:28.630643,102,46,39,45,200,59
2026-08-09T16:44:28.683676,103,46,40,46,200,59
2026-08-09T16:44:28.736320,102,46,39,45,199,58
2026-08-09T16:44:28.790063,103,46,39,46,199,59
2026-08-09T16:44:28.843962,89,45,38,45,189,56
2026-08-09T16:44:28.896212,67,43,37,44,141,52
2026-08-09T16:44:28.949582,68,44,39,45,137,52
2026-08-09T16:44:29.002699,63,44,38,45,147,51
2026-08-09T16:44:29.056029,65,44,38,45,150,52
2026-08-09T16:44:29.109998,66,45,38,45,151,53
2026-08-09T16:44:29.163243,66,44,38,45,151,52
2026-08-09T16:44:29.216360,64,44,38,45,150,52
2026-08-09T16:44:29.269755,58,44,39,46,138,51
2026-08-09T16:44:29.322842,53,44,37,56,114,50
2026-08-09T16:44:29.375432,54,44,38,57,112,50
2026-08-09T16:44:29.425451,54,45,37,57,112,52
2026-08-09T16:44:29.478478,53,44,38,55,112,49
2026-08-09T16:44:29.531527,55,45,39,57,112,51
2026-08-09T16:44:29.585263,53,44,38,57,111,50
2026-08-09T16:44:29.637548,53,44,37,59,111,50
2026-08-09T16:44:29.688196,71,44,40,81,112,57
2026-08-09T16:44:29.740458,100,46,39,98,132,84
2026-08-09T16:44:29.793161,100,46,41,99,131,82
2026-08-09T16:44:29.847019,97,46,40,99,129,80
2026-08-09T16:44:29.900429,97,46,40,99,129,80
2026-08-09T16:44:29.953164,98,47,40,99,130,81
2026-08-09T16:44:30.006397,101,46,40,100,135,85
2026-08-09T16:44:30.060322,124,47,42,92,191,114
2026-08-09T16:44:30.112654,130,49,44,96,218,120
2026-08-09T16:44:30.166364,128,49,45,100,240,124
2026-08-09T16:44:30.219699,128,49,45,102,250,125
2026-08-09T16:44:30.273085,130,49,46,103,251,126
2026-08-09T16:44:30.326303,128,49,44,100,241,124
2026-08-09T16:44:30.379358,127,49,44,100,236,122
2026-08-09T16:44:30.432754,128,49,44,100,237,124
2026-08-09T16:44:30.485451,128,49,44,99,236,124
2026-08-09T16:44:30.538579,128,49,45,102,246,125
2026-08-09T16:44:30.588846,130,50,46,105,267,127
2026-08-09T16:44:30.641388,130,49,48,112,303,129
2026-08-09T16:44:30.694989,136,53,53,138,402,133
2026-08-09T16:44:30.747657,146,57,60,258,546,158
2026-08-09T16:44:30.800778,138,57,60,301,563,159
2026-08-09T16:44:30.850854,138,58,61,311,567,160
2026-08-09T16:44:30.903708,139,58,60,303,566,160
2026-08-09T16:44:30.957066,140,58,61,299,565,159
2026-08-09T16:44:31.010395,140,58,61,294,564,158
2026-08-09T16:44:31.063027,139,57,60,293,562,157
2026-08-09T16:44:31.116888,139,58,60,299,564,159
2026-08-09T16:44:31.169481,132,58,61,351,575,166
2026-08-09T16:44:31.222589,106,59,61,421,551,181
2026-08-09T16:44:31.276079,88,58,60,429,534,161
2026-08-09T16:44:31.329459,83,59,66,350,443,216
2026-08-09T16:44:31.383286,84,59,79,325,415,246
2026-08-09T16:44:31.436937,85,61,78,328,419,246
2026-08-09T16:44:31.489855,84,60,78,330,420,245
2026-08-09T16:44:31.542338,84,60,77,331,420,245
2026-08-09T16:44:31.596125,86,61,77,333,422,245
2026-08-09T16:44:31.648725,81,59,86,301,391,246
2026-08-09T16:44:31.702477,72,56,109,243,309,214
2026-08-09T16:44:31.754576,71,55,117,207,268,199
2026-08-09T16:44:31.804717,69,55,112,191,230,160
2026-08-09T16:44:31.858010,69,56,105,190,229,151
2026-08-09T16:44:31.911656,69,56,106,190,231,153
2026-08-09T16:44:31.964889,67,55,106,189,231,154
2026-08-09T16:44:32.017511,70,55,107,190,232,155
2026-08-09T16:44:32.071016,68,56,108,190,231,154
2026-08-09T16:44:32.123880,67,55,100,190,224,145
2026-08-09T16:44:32.177805,65,55,81,193,202,119
2026-08-09T16:44:32.231047,63,53,71,208,202,117
2026-08-09T16:44:32.284224,70,61,79,230,209,137
2026-08-09T16:44:32.337527,71,62,81,233,212,138
2026-08-09T16:44:32.390117,69,61,81,232,210,136
2026-08-09T16:44:32.440323,70,62,82,232,211,137
2026-08-09T16:44:32.492991,70,62,81,232,211,137
2026-08-09T16:44:32.546338,65,58,79,230,209,123
2026-08-09T16:44:32.599495,68,60,81,234,211,125
2026-08-09T16:44:32.657244,72,65,86,246,209,139
2026-08-09T16:44:32.709853,71,65,86,245,209,138
2026-08-09T16:44:32.763498,71,65,87,245,210,139
2026-08-09T16:44:32.816759,72,65,86,245,210,140
2026-08-09T16:44:32.869652,70,63,85,243,208,133
2026-08-09T16:44:32.922519,73,66,87,251,209,140
2026-08-09T16:44:32.976201,84,79,90,262,213,159
2026-08-09T16:44:33.029134,97,96,95,274,215,176
2026-08-09T16:44:33.083163,110,115,101,287,218,194
2026-08-09T16:44:33.136366,109,114,103,293,217,194
2026-08-09T16:44:33.189468,103,108,101,291,215,188
2026-08-09T16:44:33.242950,104,108,102,291,215,188
2026-08-09T16:44:33.295251,101,105,101,292,215,186
2026-08-09T16:44:33.349308,98,103,100,292,214,183
2026-08-09T16:44:33.401882,105,110,101,297,216,190
2026-08-09T16:44:33.452451,133,137,109,299,223,215
2026-08-09T16:44:33.504165,214,153,138,286,253,265
2026-08-09T16:44:33.558085,239,151,144,279,263,274
2026-08-09T16:44:33.610606,242,151,144,278,266,275
2026-08-09T16:44:33.663895,233,159,149,285,264,274
2026-08-09T16:44:33.717407,227,162,150,289,263,271
2026-08-09T16:44:33.770382,224,163,150,290,262,270
2026-08-09T16:44:33.823300,224,165,152,291,262,271
2026-08-09T16:44:33.877460,227,162,150,290,263,271
2026-08-09T16:44:33.931094,250,152,148,277,272,275
2026-08-09T16:44:33.983624,237,164,160,289,279,273
2026-08-09T16:44:34.037266,232,166,162,291,279,271
2026-08-09T16:44:34.090482,227,167,162,294,277,269
2026-08-09T16:44:34.143287,227,169,163,294,277,269
2026-08-09T16:44:34.196707,226,169,161,294,277,269
2026-08-09T16:44:34.250405,226,170,162,294,276,270
2026-08-09T16:44:34.303544,238,163,162,289,285,272
2026-08-09T16:44:34.357145,269,150,156,267,297,281
2026-08-09T16:44:34.409464,297,152,151,236,323,293
2026-08-09T16:44:34.463337,307,153,151,226,342,296
2026-08-09T16:44:34.515970,319,167,144,202,351,297
2026-08-09T16:44:34.569898,321,183,132,168,359,299
2026-08-09T16:44:34.623213,314,207,119,150,346,293
2026-08-09T16:44:34.676395,299,218,113,146,334,285
2026-08-09T16:44:34.728826,295,219,118,149,336,285
2026-08-09T16:44:34.782680,292,219,123,152,339,286
2026-08-09T16:44:34.835367,290,219,124,151,339,287
2026-08-09T16:44:34.889034,290,219,125,153,340,288
2026-08-09T16:44:34.942570,297,223,118,147,340,286
2026-08-09T16:44:34.994922,301,226,109,140,334,282
2026-08-09T16:44:35.048806,287,217,95,130,306,271
2026-08-09T16:44:35.101511,279,209,90,126,294,265
2026-08-09T16:44:35.152128,273,206,86,121,288,262
2026-08-09T16:44:35.204693,266,202,84,119,281,260
2026-08-09T16:44:35.257567,258,199,82,117,273,255
2026-08-09T16:44:35.310714,251,196,81,116,264,252
2026-08-09T16:44:35.360940,244,193,78,114,254,248
2026-08-09T16:44:35.413040,241,189,77,113,245,244
2026-08-09T16:44:35.466425,235,188,74,115,231,239
2026-08-09T16:44:35.519732,228,187,72,116,222,232
2026-08-09T16:44:35.573364,223,186,70,117,212,228
2026-08-09T16:44:35.626332,217,186,70,118,205,224
2026-08-09T16:44:35.679427,210,186,68,118,197,220
2026-08-09T16:44:35.733060,203,188,70,119,192,216
2026-08-09T16:44:35.786330,195,185,69,122,186,211
2026-08-09T16:44:35.839040,186,185,69,124,177,206
2026-08-09T16:44:35.892644,178,186,71,127,171,202
2026-08-09T16:44:35.945982,177,196,73,135,170,194
2026-08-09T16:44:35.998606,171,205,76,147,171,181
2026-08-09T16:44:36.052195,167,210,76,149,169,179
2026-08-09T16:44:36.105488,161,212,78,151,165,176
2026-08-09T16:44:36.158965,156,213,79,152,161,174
2026-08-09T16:44:36.211996,157,212,77,150,159,176
2026-08-09T16:44:36.264958,155,208,76,146,153,181
2026-08-09T16:44:36.318682,147,191,76,138,144,187
2026-08-09T16:44:36.372050,142,187,78,139,138,183
2026-08-09T16:44:36.425307,134,182,82,137,129,180
2026-08-09T16:44:36.477764,123,177,85,135,118,175
2026-08-09T16:44:36.531650,114,171,92,131,107,174
2026-08-09T16:44:36.585362,84,200,142,95,73,141
2026-08-09T16:44:36.637474,84,199,139,93,72,140
2026-08-09T16:44:36.688292,84,200,141,95,73,140
2026-08-09T16:44:36.740612,82,199,141,95,72,139
2026-08-09T16:44:36.793368,83,199,141,95,73,139
2026-08-09T16:44:36.846320,83,198,140,96,72,139
2026-08-09T16:44:36.896321,82,198,140,96,72,139
2026-08-09T16:44:36.949628,81,200,140,96,72,139
2026-08-09T16:44:37.002058,88,204,142,91,72,140
2026-08-09T16:44:37.056299,137,252,136,78,77,151
2026-08-09T16:44:37.108975,185,273,131,83,82,159
2026-08-09T16:44:37.162459,184,272,132,82,81,158
2026-08-09T16:44:37.215403,184,271,132,84,82,158
2026-08-09T16:44:37.269119,185,271,132,83,81,158
2026-08-09T16:44:37.321938,184,270,132,82,80,157
2026-08-09T16:44:37.375054,183,274,132,83,82,159
2026-08-09T16:44:37.428086,201,256,118,78,91,182
2026-08-09T16:44:37.481386,221,205,134,68,91,187
2026-08-09T16:44:37.535319,224,190,130,67,93,186
2026-08-09T16:44:37.588143,227,191,129,67,93,188
2026-08-09T16:44:37.641074,226,193,129,65,91,188
2026-08-09T16:44:37.694331,228,193,130,67,93,188
2026-08-09T16:44:37.744654,226,193,129,66,91,187
2026-08-09T16:44:37.797544,227,193,130,67,92,188
2026-08-09T16:44:37.850142,222,184,128,66,93,184
2026-08-09T16:44:37.903989,210,155,95,57,87,168
2026-08-09T16:44:37.956063,199,154,83,53,83,161
2026-08-09T16:44:38.006267,201,153,85,54,82,161
2026-08-09T16:44:38.058870,203,154,87,53,83,162
2026-08-09T16:44:38.108875,204,154,87,54,83,162
2026-08-09T16:44:38.161864,204,154,87,54,83,162
2026-08-09T16:44:38.214493,199,154,83,54,83,161
2026-08-09T16:44:38.264629,197,150,81,53,81,157
2026-08-09T16:44:38.317207,196,150,80,53,82,156
2026-08-09T16:44:38.370909,195,149,80,53,81,154
2026-08-09T16:44:38.423519,197,149,80,53,81,155
2026-08-09T16:44:38.477118,199,151,82,54,82,157
2026-08-09T16:44:38.530610,199,150,81,53,82,157
2026-08-09T16:44:38.583175,199,151,82,53,81,157
2026-08-09T16:44:38.637066,196,152,81,53,82,157
2026-08-09T16:44:38.689965,186,152,76,52,79,152
2026-08-09T16:44:38.743444,178,149,70,50,76,145
2026-08-09T16:44:38.796588,166,146,65,50,75,133
2026-08-09T16:44:38.849390,167,134,60,49,73,118
2026-08-09T16:44:38.899473,215,134,58,50,75,102
2026-08-09T16:44:38.952594,217,135,57,49,75,99
2026-08-09T16:44:39.004875,216,133,58,49,75,103
2026-08-09T16:44:39.058898,218,133,59,50,76,103
2026-08-09T16:44:39.111855,218,133,58,49,75,104
2026-08-09T16:44:39.164970,217,133,59,50,75,103
2026-08-09T16:44:39.217996,213,132,59,49,75,104
2026-08-09T16:44:39.268296,178,136,50,48,69,85
2026-08-09T16:44:39.320969,98,110,41,45,62,56
2026-08-09T16:44:39.374411,88,100,41,45,62,54
2026-08-09T16:44:39.427057,84,96,40,44,60,54
2026-08-09T16:44:39.480624,89,101,41,45,62,54
2026-08-09T16:44:39.533831,89,101,41,45,62,54
2026-08-09T16:44:39.587473,89,102,39,45,61,54
2026-08-09T16:44:39.640500,90,103,41,45,62,55
2026-08-09T16:44:39.693248,82,93,40,45,61,54
2026-08-09T16:44:39.746661,73,72,39,43,61,52
2026-08-09T16:44:39.800444,122,61,40,45,66,60
2026-08-09T16:44:39.853357,137,62,39,45,66,61
2026-08-09T16:44:39.906602,131,61,39,44,66,61
2026-08-09T16:44:39.960280,130,62,40,45,66,61
2026-08-09T16:44:40.013322,130,61,39,44,65,60
2026-08-09T16:44:40.066270,129,61,40,44,65,60
2026-08-09T16:44:40.119266,158,65,39,45,68,63
2026-08-09T16:44:40.172525,277,67,40,46,122,65
2026-08-09T16:44:40.226420,289,64,39,45,146,66
2026-08-09T16:44:40.279161,287,65,40,46,139,66
2026-08-09T16:44:40.330100,285,64,39,45,136,65
2026-08-09T16:44:40.381555,287,65,40,46,136,65
2026-08-09T16:44:40.435208,286,65,40,46,136,65
2026-08-09T16:44:40.488095,296,62,40,46,155,65
2026-08-09T16:44:40.540862,279,53,40,47,280,72
2026-08-09T16:44:40.594538,237,51,40,47,293,73
2026-08-09T16:44:40.647641,240,51,40,46,294,72
2026-08-09T16:44:40.701523,241,51,41,47,294,72
2026-08-09T16:44:40.754560,240,50,39,47,293,73
2026-08-09T16:44:40.807355,241,50,40,47,294,72
2026-08-09T16:44:40.857448,220,49,40,47,282,70
2026-08-09T16:44:40.909639,167,47,39,46,242,67
2026-08-09T16:44:40.963845,158,47,39,46,232,68
2026-08-09T16:44:41.016790,160,47,39,46,235,69
2026-08-09T16:44:41.070106,160,47,39,46,236,69
2026-08-09T16:44:41.122721,162,47,40,47,237,69
2026-08-09T16:44:41.176462,161,46,40,46,236,68
2026-08-09T16:44:41.229731,156,47,40,46,229,66
2026-08-09T16:44:41.283009,137,47,40,46,211,65
2026-08-09T16:44:41.336183,136,46,39,45,210,64
2026-08-09T16:44:41.389129,137,47,39,46,210,64
2026-08-09T16:44:41.442073,138,47,39,45,211,65
2026-08-09T16:44:41.496134,131,44,39,46,194,57
2026-08-09T16:44:41.549477,89,45,40,45,186,55
2026-08-09T16:44:41.601843,78,45,39,45,167,54
2026-08-09T16:44:41.654981,72,44,38,43,156,52
2026-08-09T16:44:41.709263,74,44,38,45,161,53
2026-08-09T16:44:41.761624,73,44,39,45,161,53
2026-08-09T16:44:41.817508,74,44,37,45,160,52
2026-08-09T16:44:41.868136,75,45,39,45,161,53
2026-08-09T16:44:41.921465,72,45,39,44,158,53
2026-08-09T16:44:41.975061,64,44,38,44,143,51
2026-08-09T16:44:42.028025,66,44,38,45,148,52
2026-08-09T16:44:42.081202,67,44,38,45,148,52
2026-08-09T16:44:42.134983,65,43,38,44,148,51
2026-08-09T16:44:42.188423,66,44,39,45,148,53
2026-08-09T16:44:42.240778,66,44,38,45,148,52
2026-08-09T16:44:42.294774,62,44,38,44,141,51
2026-08-09T16:44:42.347541,61,45,40,45,135,51
2026-08-09T16:44:42.400823,52,45,38,52,115,50
2026-08-09T16:44:42.454042,52,44,38,53,107,49
2026-08-09T16:44:42.507800,54,46,38,54,106,52
2026-08-09T16:44:42.561109,53,45,38,53,105,50
2026-08-09T16:44:42.614096,51,45,38,53,105,49
2026-08-09T16:44:42.667379,53,45,39,53,106,50
2026-08-09T16:44:42.720847,52,45,38,52,105,50
2026-08-09T16:44:42.773605,52,44,39,52,106,50
2026-08-09T16:44:42.827378,52,45,39,52,108,50
2026-08-09T16:44:42.880091,53,44,38,55,112,50
2026-08-09T16:44:42.933747,53,45,38,54,109,50
2026-08-09T16:44:42.987130,54,45,38,53,109,50
2026-08-09T16:44:43.039482,51,44,38,54,107,49
2026-08-09T16:44:43.093356,53,45,39,53,108,50
2026-08-09T16:44:43.146845,58,45,38,65,117,52
2026-08-09T16:44:43.200063,84,45,38,92,118,66
2026-08-09T16:44:43.253369,104,47,41,99,142,89
2026-08-09T16:44:43.306329,106,47,41,99,145,91
2026-08-09T16:44:43.359561,105,46,40,98,143,89
2026-08-09T16:44:43.409794,106,47,40,99,144,91
2026-08-09T16:44:43.462258,105,47,39,98,143,89
2026-08-09T16:44:43.515285,103,46,40,100,140,85
2026-08-09T16:44:43.568496,108,47,41,100,148,92
2026-08-09T16:44:43.621874,112,47,41,97,162,100
2026-08-09T16:44:43.675156,121,49,43,96,191,112
2026-08-09T16:44:43.728284,121,49,43,103,235,121
2026-08-09T16:44:43.781370,118,48,43,106,256,122
2026-08-09T16:44:43.834191,120,49,44,106,266,124
2026-08-09T16:44:43.888298,119,49,44,105,256,122
2026-08-09T16:44:43.941169,119,48,43,104,254,122
2026-08-09T16:44:43.994498,120,49,43,105,254,123
2026-08-09T16:44:44.046594,121,49,44,105,254,123
2026-08-09T16:44:44.096782,119,49,43,105,255,122
2026-08-09T16:44:44.149839,125,50,46,113,302,129
2026-08-09T16:44:44.203513,128,51,51,134,390,130
2026-08-09T16:44:44.256335,140,57,60,263,544,154
2026-08-09T16:44:44.310200,136,57,60,286,555,154
2026-08-09T16:44:44.363470,134,56,60,297,558,155
2026-08-09T16:44:44.416314,138,58,61,292,559,156
2026-08-09T16:44:44.469440,138,57,61,285,557,155
2026-08-09T16:44:44.523097,137,57,60,281,554,154
2026-08-09T16:44:44.576308,139,58,61,281,555,155
2026-08-09T16:44:44.629226,135,57,60,293,559,155
2026-08-09T16:44:44.682511,121,57,61,330,573,149
2026-08-09T16:44:44.735961,103,58,61,400,579,152
2026-08-09T16:44:44.789199,86,56,60,428,550,139
